,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent
0,,1890054615,121.44084199999999,24.375681,1
1,,1890068841,121.49094699999999,24.237879,1
2,,1880588491,120.974731,24.244656,1
3,,1880610120,120.90135500000001,23.476035,1
4,,1880649427,120.904683,23.474119,1
5,,1880649523,120.90200800000001,23.475835,1
6,,1880655511,120.931055,23.464442000000002,1
7,,1864125523,121.563547,24.173458,1
8,,1864126244,121.176943,23.964057999999998,1
9,,1864130179,121.123602,23.135717,1
10,,1864131606,121.45115,24.204418,1
11,,1864134984,121.039309,23.996633,1
12,,1864147911,121.49363999999998,24.1825,1
13,,1864154749,121.43108000000001,24.21218,1
14,,1864157094,121.55756000000001,24.17473,1
15,,1322582715,121.15,24.03,1
16,,1891302296,121.327874,24.023491,1
17,,1891325670,120.96951899999999,24.228061,1
18,,1658647779,120.95417900000001,23.463526,1
19,,1658711414,121.22384299999999,23.333282999999998,1
20,,1898786530,121.44250500000001,24.373697,1
21,Capricornis_swinhoei,no_id,116.4583333333333,23.791666666666668,0
22,Capricornis_swinhoei,no_id,117.37499999999997,27.708333333333336,0
23,Capricornis_swinhoei,no_id,115.9583333333333,26.791666666666668,0
24,Capricornis_swinhoei,no_id,120.4583333333333,28.458333333333336,0
25,Capricornis_swinhoei,no_id,115.04166666666663,28.125,0
26,Capricornis_swinhoei,no_id,117.79166666666663,24.125000000000004,0
27,Capricornis_swinhoei,no_id,113.9583333333333,23.875000000000004,0
28,Capricornis_swinhoei,no_id,117.37499999999997,24.958333333333336,0
29,Capricornis_swinhoei,no_id,112.7083333333333,25.791666666666668,0
30,Capricornis_swinhoei,no_id,116.62499999999997,23.708333333333336,0
31,Capricornis_swinhoei,no_id,112.29166666666663,24.041666666666668,0
32,Capricornis_swinhoei,no_id,115.37499999999997,26.875,0
33,Capricornis_swinhoei,no_id,112.9583333333333,22.458333333333336,0
34,Capricornis_swinhoei,no_id,111.29166666666663,25.291666666666668,0
35,Capricornis_swinhoei,no_id,113.7083333333333,23.708333333333336,0
36,Capricornis_swinhoei,no_id,116.79166666666663,28.708333333333336,0
37,Capricornis_swinhoei,no_id,115.29166666666663,24.041666666666668,0
38,Capricornis_swinhoei,no_id,118.2083333333333,25.125,0
39,Capricornis_swinhoei,no_id,115.9583333333333,25.625,0
40,Capricornis_swinhoei,no_id,113.37499999999997,26.208333333333336,0
41,Capricornis_swinhoei,no_id,117.12499999999997,24.291666666666668,0
